CustomerID,Churn
32733,0.750229990800368
422441,0.6457142857142857
39193,0.7278719397363466
298746,0.8066783831282952
118196,0.006405380519636495
498691,0.9626168224299065
496548,0.6663484486873509
211937,0.7881508078994613
257615,0.05911780855347447
170193,0.750229990800368
193215,0.7278719397363466
75349,0.7354838709677419
11811,0.580952380952381
103051,0.8138528138528138
170514,0.7794059405940594
395550,0.018163403106009453
141969,0.7099601593625497
490773,0.7794059405940594
366459,0.7168458781362007
30056,1.0
164569,0.6868965517241379
442921,0.7217036172695449
414089,0.6687927107061503
18040,0.6564051638530288
309472,0.018720325570879492
423127,0.018163403106009453
217119,0.03769875487186562
50722,1.0
118140,0.6687927107061503
230227,0.7393617021276596
504937,0.6687927107061503
465697,0.6651794374393792
44912,0.6868965517241379
313318,0.750229990800368
240735,0.8673245614035088
270484,0.7022411953041622
414839,0.7217036172695449
266068,0.750229990800368
396643,0.5849673202614379
177396,1.0
313057,0.7168458781362007
10309,0.7099601593625497
275985,0.8248898678414097
432684,0.05911780855347447
358221,0.7099601593625497
501452,0.6708683473389355
168963,0.791578947368421
491136,0.810077519379845
222817,0.8383620689655172
420727,0.7537931034482759
317026,0.7751937984496124
172811,0.7794059405940594
306231,0.4
341962,0.7420765027322405
261782,0.7099601593625497
69629,0.6687927107061503
458777,0.018163403106009453
382020,0.7099601593625497
107635,0.810077519379845
84127,0.6612021857923497
400184,0.9929577464788732
317730,1.0
223818,0.6693548387096774
68449,0.6627252252252253
9042,0.7099601593625497
96965,0.8467600700525394
407872,0.8499534016775396
170243,0.6686046511627907
37999,0.8861788617886179
388861,0.018163403106009453
74196,0.7841726618705036
424346,0.7022411953041622
225527,0.754054054054054
501480,0.7604790419161677
259733,0.6577777777777778
303273,0.6651794374393792
256086,0.8
69610,0.03769875487186562
344663,0.006405380519636495
371738,0.8383620689655172
332646,0.6577777777777778
458263,0.03769875487186562
175489,0.7794059405940594
266296,0.03769875487186562
290174,0.7537931034482759
454056,0.7022411953041622
320525,0.7538461538461538
29471,0.7361563517915309
152880,0.8066783831282952
155532,0.7068965517241379
123463,1.0
15214,0.018720325570879492
391628,0.8066783831282952
421372,0.6651794374393792
124475,0.05911780855347447
368148,0.7165919282511211
380261,0.018720325570879492
176198,0.6651794374393792
178769,0.055893473614992605
324680,0.6651794374393792
437804,0.745049504950495
66933,0.8248898678414097
179963,0.6687927107061503
1808,0.8298791018998273
313246,0.7278719397363466
329026,0.8066783831282952
260757,0.5849673202614379
479137,0.05911780855347447
123514,0.7420765027322405
357574,0.8298791018998273
374776,0.018720325570879492
400863,0.6349206349206349
255571,0.6651794374393792
490945,0.8333333333333334
17191,0.7881508078994613
424554,0.8827838827838828
132228,0.754054054054054
86744,0.6427392739273927
106943,0.6651794374393792
433804,0.6577777777777778
2629,0.006405380519636495
235166,0.8383620689655172
186985,0.7393617021276596
144689,0.8673245614035088
316141,0.8037037037037037
405565,0.6663484486873509
494378,0.7168458781362007
451455,0.8383620689655172
303370,0.6651794374393792
430016,0.9154929577464789
501396,0.9013452914798207
220549,0.7022411953041622
321589,0.7420765027322405
182797,0.6577777777777778
3277,0.5792682926829268
311176,0.745049504950495
487471,0.8818181818181818
280046,0.8066783831282952
115666,0.6651794374393792
391230,0.6663484486873509
317086,0.851985559566787
479684,0.7099601593625497
401570,0.750229990800368
140169,0.05911780855347447
489495,0.6663484486873509
434599,0.7217036172695449
270287,0.8066783831282952
488304,0.750229990800368
5175,0.6651794374393792
7965,0.8515625
440595,0.6627252252252253
110475,0.8467600700525394
31637,0.7751937984496124
283380,0.8298791018998273
417874,0.750229990800368
275981,0.745049504950495
351412,0.8
110357,0.7219917012448133
376531,0.7262247838616714
198229,0.6687927107061503
307488,0.03769875487186562
409413,0.6218844984802432
230680,0.6693548387096774
44841,0.9154929577464789
346628,0.9929577464788732
251622,0.9626168224299065
68746,0.03769875487186562
198870,0.7262247838616714
150076,1.0
73817,0.03769875487186562
317236,0.7278719397363466
334584,0.8066783831282952
72734,0.8066783831282952
503345,1.0
260391,0.791578947368421
466523,0.006405380519636495
199121,0.7099601593625497
257891,0.7538461538461538
456689,0.7881508078994613
497431,0.6647264260768335
190037,0.7361563517915309
389211,0.7149532710280374
116551,0.750229990800368
310300,0.6708683473389355
435335,0.747907949790795
338375,0.791578947368421
427729,0.7841726618705036
322111,0.8090452261306532
115893,0.745049504950495
305329,0.8066783831282952
116327,0.8066783831282952
331088,0.747907949790795
352777,0.7420765027322405
208343,0.6564051638530288
236516,0.055893473614992605
35008,0.9090909090909091
313651,0.7278719397363466
405255,0.8383620689655172
334068,0.8298791018998273
306821,0.022439949431099875
80701,1.0
215564,0.8298791018998273
220527,0.7751937984496124
445532,0.6836734693877551
217939,0.6687927107061503
274009,0.6218844984802432
19570,0.055893473614992605
503660,0.03769875487186562
264994,1.0
105930,0.10695837131570951
340031,0.8888888888888888
211505,0.7262247838616714
51917,0.810077519379845
460323,0.7420765027322405
75660,0.9929577464788732
165408,0.7751937984496124
276481,0.03769875487186562
124197,0.7217036172695449
319895,0.745049504950495
385416,0.8888888888888888
264832,0.6868965517241379
287468,0.8467600700525394
101802,0.747907949790795
17902,0.05911780855347447
52110,0.6687927107061503
488711,0.8066783831282952
153230,0.745049504950495
143010,0.8340425531914893
101857,0.018163403106009453
122369,0.28662420382165604
300096,0.7881508078994613
72196,0.7168458781362007
167154,0.6708683473389355
318861,0.8499534016775396
209630,0.8066783831282952
324426,0.7247579529737206
261084,0.7110552763819096
186024,0.7420765027322405
261576,0.018163403106009453
164592,0.7165919282511211
44789,0.7278719397363466
156491,1.0
221864,0.4
122647,0.10695837131570951
107436,0.7247579529737206
488862,0.6663484486873509
346780,0.851985559566787
443170,0.7354838709677419
177426,0.5855263157894737
429000,0.7751937984496124
169523,0.8298791018998273
268683,0.7168458781362007
228509,0.7247579529737206
2727,0.7420765027322405
501188,0.7361563517915309
296134,0.6663484486873509
150879,0.03769875487186562
22242,0.782608695652174
9312,0.6647264260768335
167234,0.03769875487186562
501988,0.7537931034482759
443610,0.6577777777777778
137257,0.7168458781362007
422599,0.6427392739273927
173117,0.70817843866171
74030,1.0
271252,0.8673245614035088
197667,1.0
136538,0.03769875487186562
257301,0.6651794374393792
432338,0.8066783831282952
336140,0.7149532710280374
123876,0.022439949431099875
373712,0.6709796672828097
461473,0.8051948051948052
239805,0.6651794374393792
452850,0.8066783831282952
238046,0.7094594594594594
57557,0.6647264260768335
487713,1.0
175487,0.6651794374393792
285407,0.8248898678414097
340591,0.7794059405940594
108008,0.48936170212765956
14649,0.6663484486873509
102888,0.7393617021276596
260221,0.022439949431099875
320773,0.7262247838616714
466438,0.8066783831282952
135926,0.7881508078994613
441210,0.9013452914798207
278515,0.6577777777777778
112913,0.6709796672828097
197853,0.03769875487186562
441813,0.8066783831282952
503536,0.006405380519636495
57576,0.10695837131570951
58274,0.6663484486873509
33524,0.6457142857142857
319860,0.70817843866171
269291,0.8499534016775396
334500,0.851985559566787
207221,0.9013452914798207
21976,1.0
325154,0.6678200692041523
118124,0.05911780855347447
322233,0.5849673202614379
285681,0.6577777777777778
286710,0.7537931034482759
404553,0.7537931034482759
388516,0.7217036172695449
301049,1.0
285568,0.8467600700525394
171404,0.8066783831282952
203254,0.022439949431099875
391154,0.6935933147632312
252133,0.6218844984802432
386385,0.05911780855347447
245357,0.8467600700525394
494704,0.6678200692041523
308724,0.8
340147,0.7537931034482759
420094,0.6663484486873509
117707,0.6962552011095701
458365,0.745049504950495
271048,0.750229990800368
28198,0.05911780855347447
287180,0.9591078066914498
449607,0.7952380952380952
434784,0.6627252252252253
305582,0.6651794374393792
184039,0.8066783831282952
455687,0.6647264260768335
193313,0.8499534016775396
490253,0.8298791018998273
236387,0.6708683473389355
415589,0.7165919282511211
230845,0.6218844984802432
9715,0.8036853295535081
62230,0.7276995305164319
482799,0.7420765027322405
392140,0.28662420382165604
163012,0.6687927107061503
37433,0.018720325570879492
158635,0.6687927107061503
91074,0.8467600700525394
265258,0.8508914100486223
211926,0.7794059405940594
382858,0.7019867549668874
150838,0.7361563517915309
34269,0.8036853295535081
21931,0.8499534016775396
94257,0.7099601593625497
437466,0.6627252252252253
368927,0.8467600700525394
169871,0.6612021857923497
414328,0.791578947368421
468075,0.03769875487186562
358467,0.7537931034482759
390886,1.0
182754,1.0
176877,0.7952380952380952
487360,0.7217036172695449
226866,0.8861788617886179
378318,0.05911780855347447
356766,0.6686046511627907
292351,0.8
404332,0.8673245614035088
102833,0.022439949431099875
396124,0.05911780855347447
444190,0.745049504950495
353102,0.8827838827838828
253708,0.7099601593625497
262975,0.6868965517241379
183826,0.8066783831282952
323648,0.7165919282511211
360316,0.006405380519636495
11541,0.7276995305164319
462979,1.0
334671,0.022439949431099875
272925,0.6651794374393792
141863,0.8467600700525394
98803,0.8467600700525394
378028,0.9436619718309859
475249,0.6627252252252253
251666,0.6627252252252253
172199,0.8066783831282952
462118,0.055893473614992605
49032,0.6663484486873509
470690,0.6651794374393792
255164,0.6627252252252253
19197,0.022439949431099875
91893,0.8301886792452831
316604,0.7099601593625497
184102,0.7881508078994613
131398,0.03769875487186562
160781,0.6577777777777778
56968,0.754054054054054
387107,0.6564051638530288
140409,0.8928571428571429
17887,0.7168458781362007
254479,0.8499534016775396
8765,1.0
274198,0.8066783831282952
298882,0.7217036172695449
321100,0.8066783831282952
158294,0.7420765027322405
417546,0.7794059405940594
457200,0.8036853295535081
497967,0.6651794374393792
301489,0.9929577464788732
324417,0.6651794374393792
260535,0.6663484486873509
76558,0.7538461538461538
414032,0.055893473614992605
17920,0.8298791018998273
398686,0.022439949431099875
45283,0.7751937984496124
67838,0.8036853295535081
409186,0.6651794374393792
359562,0.6427392739273927
431126,0.8248898678414097
357461,0.9032258064516129
42253,0.6687927107061503
93355,0.7278719397363466
263406,0.851985559566787
449739,0.6663484486873509
137892,0.10695837131570951
147698,0.8673245614035088
198582,0.6651794374393792
120364,0.7538461538461538
153717,0.7361563517915309
425589,0.6709796672828097
229232,0.8036853295535081
284515,0.5849673202614379
491239,0.5855263157894737
123764,0.7099601593625497
503370,0.8036853295535081
166156,0.28662420382165604
289675,1.0
422537,0.8036853295535081
410347,0.8340425531914893
271005,0.7794059405940594
374052,0.6709796672828097
235855,0.9154929577464789
151891,1.0
308825,0.8383620689655172
480295,0.8036853295535081
43760,0.6564051638530288
170174,0.6651794374393792
153498,0.7247579529737206
357668,0.851985559566787
370065,0.6651794374393792
41808,0.055893473614992605
397066,0.6687927107061503
121230,0.7420765027322405
8279,0.745049504950495
461582,0.10695837131570951
159137,0.7881508078994613
342785,0.747907949790795
286798,0.6457142857142857
80329,0.7168458781362007
357133,0.7361563517915309
312780,0.6687927107061503
479854,1.0
332198,0.7217036172695449
2302,0.8036853295535081
12842,0.6647264260768335
500352,0.6651794374393792
455441,0.7354838709677419
332212,0.6647264260768335
32031,0.8248898678414097
306054,0.7068965517241379
333706,0.03769875487186562
59431,0.7420765027322405
248216,0.6651794374393792
163795,0.9591078066914498
202180,0.022439949431099875
139683,0.6651794374393792
399626,0.750229990800368
136101,0.018163403106009453
486032,0.8066783831282952
337115,0.10695837131570951
459969,0.7219917012448133
206066,0.03769875487186562
412442,0.8467600700525394
410832,0.006405380519636495
276510,0.8298791018998273
124508,0.7420765027322405
238221,0.7537931034482759
63787,0.7420765027322405
11758,0.6868965517241379
312953,0.7165919282511211
289823,0.745049504950495
200535,0.7751937984496124
128795,0.7022411953041622
203340,0.745049504950495
365596,0.8066783831282952
453161,0.747907949790795
13429,0.7419354838709677
300953,0.03769875487186562
436978,0.022439949431099875
503517,0.747907949790795
266337,0.7794059405940594
292126,0.6218844984802432
356036,0.851985559566787
38314,0.8298791018998273
393281,0.6651794374393792
284399,0.006405380519636495
331627,0.70817843866171
422818,0.018720325570879492
325368,0.8298791018998273
191975,0.7262247838616714
12916,0.6218844984802432
207658,0.8036853295535081
196767,0.8066783831282952
200718,0.8349514563106796
174362,0.055893473614992605
229669,0.8499534016775396
69478,0.8248898678414097
111966,0.6647264260768335
133605,0.8857142857142857
81,0.6218844984802432
494535,0.8467600700525394
110749,0.7022411953041622
187651,0.05911780855347447
474726,0.6663484486873509
305790,0.791578947368421
113612,0.7219917012448133
380227,0.7537931034482759
325443,0.05911780855347447
25727,0.018163403106009453
24603,0.7419354838709677
194691,0.8508914100486223
265352,0.8066783831282952
32788,0.8066783831282952
481230,0.6687370600414079
503791,0.6627252252252253
175277,0.8137254901960784
44878,0.8467600700525394
455361,0.7022411953041622
420414,0.8673245614035088
69278,0.8090452261306532
105792,0.6663484486873509
348470,0.8036853295535081
182257,0.8467600700525394
248467,0.055893473614992605
170793,0.03769875487186562
30725,0.6709796672828097
496311,0.8508914100486223
421840,0.7841726618705036
350256,0.8467600700525394
179299,0.8301886792452831
332585,0.03769875487186562
298826,0.9013452914798207
185690,0.6687370600414079
35850,0.6218844984802432
150691,0.750229990800368
81986,0.9623655913978495
224454,0.03769875487186562
19296,1.0
463396,0.8301886792452831
255146,1.0
256263,0.7019867549668874
364526,0.8298791018998273
498682,0.6427392739273927
472995,0.7420765027322405
397723,0.6218844984802432
165266,0.7022411953041622
333607,0.018720325570879492
138840,0.6651794374393792
64804,0.6577777777777778
342671,0.6651794374393792
388777,0.8467600700525394
475474,0.7881508078994613
341642,0.6647264260768335
144597,0.8383620689655172
267540,0.7022411953041622
322295,0.6651794374393792
357149,0.6651794374393792
203827,0.7168458781362007
332135,0.6663484486873509
434504,0.782608695652174
362509,0.8066783831282952
496791,0.7980198019801981
143340,0.6349206349206349
330844,0.6427392739273927
382053,0.05911780855347447
292916,0.750229990800368
86156,0.8036853295535081
437392,0.6651794374393792
87240,0.10695837131570951
351706,0.8
490116,1.0
387654,0.9626168224299065
436405,0.8
100349,0.6663484486873509
385067,0.6427392739273927
126535,0.6627252252252253
117446,0.018720325570879492
181650,0.7262247838616714
17357,0.7110552763819096
90951,0.7262247838616714
286998,0.7317708333333334
268895,0.6612021857923497
229426,0.6663484486873509
329065,0.810077519379845
355769,0.8066783831282952
302038,0.7420765027322405
2338,0.750229990800368
371136,0.05911780855347447
61337,0.018720325570879492
46002,0.6647264260768335
377630,0.6687370600414079
163096,0.05911780855347447
224824,0.6663484486873509
398008,0.5855263157894737
110345,0.8037037037037037
149252,0.70817843866171
389257,0.7022411953041622
196635,0.745049504950495
194322,0.7419354838709677
182780,0.8298791018998273
47079,0.7354838709677419
229911,0.8248898678414097
282264,0.7094594594594594
462710,0.6687927107061503
355868,0.7099601593625497
265480,0.8036853295535081
354542,0.8248898678414097
450089,1.0
384624,0.6687927107061503
173846,0.03769875487186562
414434,0.6564051638530288
137167,0.6651794374393792
435475,0.6577777777777778
199260,0.03769875487186562
219264,0.6651794374393792
259943,0.6663484486873509
142410,0.7099601593625497
235734,0.7022411953041622
274113,0.018163403106009453
421708,0.8383620689655172
174209,0.7794059405940594
187119,0.747907949790795
165752,0.7794059405940594
32721,1.0
167607,1.0
318015,0.7881508078994613
226749,0.7099601593625497
33509,0.7420765027322405
4550,0.8248898678414097
502768,0.7022411953041622
410684,0.07446808510638298
317789,0.747907949790795
193340,0.8467600700525394
73853,0.8256880733944955
67257,0.6663484486873509
213493,0.8673245614035088
241514,0.7794059405940594
93431,0.7168458781362007
395954,0.7604790419161677
400271,0.8301886792452831
381039,0.7168458781362007
308849,0.7393617021276596
435059,0.8673245614035088
109183,0.4
456909,0.6651794374393792
115856,0.6709796672828097
489532,1.0
252275,0.6663484486873509
492489,0.6962552011095701
367253,0.6627252252252253
40117,0.6935933147632312
63737,0.8499534016775396
448836,0.8248898678414097
294929,0.6427392739273927
243598,0.6651794374393792
139874,0.022439949431099875
103867,0.6651794374393792
244755,0.750229990800368
153405,0.6651794374393792
182684,0.7247579529737206
452484,0.03769875487186562
18932,1.0
330874,0.7537931034482759
393201,0.6678200692041523
158379,0.8467600700525394
444260,0.6845878136200717
60229,0.7841726618705036
486540,0.6651794374393792
88300,0.8036853295535081
20627,0.7022411953041622
13683,0.9591078066914498
470262,0.018720325570879492
464390,0.8888888888888888
308187,0.7099601593625497
77986,0.8066783831282952
116977,0.9591078066914498
449001,0.6663484486873509
393893,0.750229990800368
353876,0.6663484486873509
48504,0.8467600700525394
483119,1.0
327821,0.6708683473389355
317594,0.022439949431099875
246389,0.6962552011095701
44288,0.5792682926829268
486009,0.018720325570879492
470696,0.8861788617886179
425613,0.8888888888888888
25995,0.6663484486873509
171481,0.7022411953041622
147292,0.6687927107061503
152857,0.54
91811,0.747907949790795
437080,0.6577777777777778
61983,0.6651794374393792
93587,0.8861788617886179
372332,0.8467600700525394
417753,0.6935933147632312
473421,0.05911780855347447
73845,0.8467600700525394
425985,0.7219917012448133
372276,0.6687927107061503
215229,0.9013452914798207
286067,0.6627252252252253
86210,0.7794059405940594
206366,0.6651794374393792
414809,0.8066783831282952
242224,0.6845878136200717
55830,0.8499534016775396
141699,0.7110552763819096
493672,0.8248898678414097
86953,0.8467600700525394
107871,0.7022411953041622
239415,0.8066783831282952
345975,0.6484641638225256
198022,0.8
86527,0.6708683473389355
281727,0.7952380952380952
395645,0.006405380519636495
243482,0.7794059405940594
280007,0.6651794374393792
181686,0.8827838827838828
483559,0.8499534016775396
329219,0.7881508078994613
190661,1.0
19954,0.9438202247191011
127890,0.7168458781362007
63146,0.8066783831282952
136213,0.9929577464788732
246042,0.750229990800368
388101,0.70817843866171
287165,0.8349514563106796
377425,0.8256880733944955
279037,0.8066783831282952
499001,0.8861788617886179
366454,1.0
399613,0.747907949790795
416659,0.7165919282511211
297703,0.580952380952381
120258,0.8066783831282952
166514,0.6218844984802432
217855,0.6627252252252253
26123,0.6687927107061503
458158,0.5792682926829268
172223,0.851985559566787
418173,0.03769875487186562
94017,0.055893473614992605
108048,0.6687927107061503
390681,0.6651794374393792
339328,0.7604790419161677
175228,0.6709796672828097
348885,0.7094594594594594
222551,0.8066783831282952
438986,0.6687927107061503
9226,0.6687927107061503
239951,0.7538461538461538
79833,0.022439949431099875
349015,0.7420765027322405
412813,0.8248898678414097
315328,1.0
169862,0.7794059405940594
348434,0.6651794374393792
16274,0.6577777777777778
162375,0.006405380519636495
126832,0.747907949790795
323302,0.7217036172695449
406327,0.8
279508,0.7420765027322405
454968,0.6651794374393792
314659,0.6651794374393792
463697,0.018163403106009453
394969,0.754054054054054
32295,0.8349514563106796
127420,0.9154929577464789
338530,0.7247579529737206
119809,0.7751937984496124
261872,1.0
23303,0.6627252252252253
217343,0.8467600700525394
422936,0.8499534016775396
440681,0.8298791018998273
37310,0.6687927107061503
233475,0.750229990800368
47041,0.70817843866171
73183,0.8036853295535081
157126,0.7794059405940594
130960,0.745049504950495
19742,0.7354838709677419
153016,0.03769875487186562
377641,0.018163403106009453
247,0.791578947368421
252599,0.7751937984496124
349446,0.7165919282511211
364493,0.8515625
490843,0.8066783831282952
401887,0.6708683473389355
440817,0.7278719397363466
102314,0.6218844984802432
299264,0.7019867549668874
461667,0.6651794374393792
438528,1.0
402146,0.7317708333333334
63386,0.6577777777777778
337436,0.745049504950495
429646,0.747907949790795
246160,0.5855263157894737
146560,0.8256880733944955
259664,0.7068965517241379
215708,0.6651794374393792
11496,1.0
180072,0.7317708333333334
378918,0.7278719397363466
405451,0.05911780855347447
248567,0.7794059405940594
59715,0.6218844984802432
251112,0.6427392739273927
421389,0.8036853295535081
464438,0.8138528138528138
163636,1.0
323966,0.8383620689655172
450086,0.8508914100486223
199506,0.6651794374393792
23203,0.6647264260768335
195000,0.018163403106009453
113033,0.8298791018998273
343265,0.6651794374393792
378862,0.918918918918919
299887,0.750229990800368
381066,0.7794059405940594
345395,0.5849673202614379
188666,0.7317708333333334
402761,0.8349514563106796
455394,0.9591078066914498
372571,0.6564051638530288
50718,0.750229990800368
111723,0.747907949790795
241158,1.0
177989,0.9436619718309859
6407,1.0
83395,0.05911780855347447
220035,0.055893473614992605
467005,0.022439949431099875
154128,0.8090452261306532
432759,0.03769875487186562
326096,0.7247579529737206
4485,0.7317708333333334
399996,0.05911780855347447
195892,0.8036853295535081
308391,0.05911780855347447
49866,0.8248898678414097
491032,0.8066783831282952
305021,0.7217036172695449
86798,0.7582417582417582
140026,0.6612021857923497
349288,0.6427392739273927
13168,0.7168458781362007
405161,0.9591078066914498
413540,0.8298791018998273
340897,0.6313131313131313
101827,0.8673245614035088
85631,0.7794059405940594
18846,0.6687927107061503
300328,0.8066783831282952
458864,0.9929577464788732
74076,0.6663484486873509
221084,0.6457142857142857
91635,0.8508914100486223
53062,0.8036853295535081
103223,0.6663484486873509
66658,0.8888888888888888
440536,0.8467600700525394
469169,0.6687927107061503
349283,0.7537931034482759
3237,0.8036853295535081
429757,0.7751937984496124
320981,0.7217036172695449
60973,0.6693548387096774
391514,0.03769875487186562
324249,0.7099601593625497
119878,0.8248898678414097
333194,0.7794059405940594
425082,0.754054054054054
222603,0.7794059405940594
475443,0.750229990800368
231936,0.9090909090909091
249853,0.6577777777777778
475240,0.754054054054054
499746,0.6651794374393792
11430,0.7794059405940594
491549,0.9626168224299065
383859,0.7393617021276596
469592,1.0
496809,0.7980198019801981
43611,0.7094594594594594
282198,0.6687927107061503
255030,0.6935933147632312
306693,0.7952380952380952
497123,0.6868965517241379
251775,0.018720325570879492
91195,0.7168458781362007
247687,0.8298791018998273
446710,0.7751937984496124
206689,0.7751937984496124
373146,0.6427392739273927
394802,0.8421052631578947
448804,0.8857142857142857
90227,0.8508914100486223
224136,0.8467600700525394
478448,0.7217036172695449
437566,0.8298791018998273
348337,0.6647264260768335
375197,0.6647264260768335
445749,0.05911780855347447
157330,0.7278719397363466
444341,0.7217036172695449
463134,0.8037037037037037
412514,0.7238095238095238
390035,0.018720325570879492
390153,0.810077519379845
415120,0.8037037037037037
224422,0.28662420382165604
442038,0.7537931034482759
213643,0.018720325570879492
201080,0.750229990800368
118077,0.7419354838709677
483354,0.03769875487186562
462109,0.7361563517915309
24158,0.018163403106009453
246665,0.6612021857923497
219057,0.7022411953041622
412142,0.7278719397363466
10101,0.8467600700525394
497616,0.747907949790795
404490,0.6709796672828097
217693,0.9591078066914498
107266,0.851985559566787
288156,0.6687927107061503
6614,0.8036853295535081
464104,0.018720325570879492
468908,0.9013452914798207
4064,0.8467600700525394
349667,0.7099601593625497
469905,0.022439949431099875
207232,0.7262247838616714
24140,0.747907949790795
276127,0.7420765027322405
268917,0.6627252252252253
429554,0.6218844984802432
496243,0.6627252252252253
436074,0.7420765027322405
397886,0.03769875487186562
417402,0.6651794374393792
88871,0.8090452261306532
266465,0.6651794374393792
151089,0.8066783831282952
27474,0.6663484486873509
324115,0.7217036172695449
391302,0.7165919282511211
249919,0.6708683473389355
256993,0.03769875487186562
79525,0.8066783831282952
315126,0.7022411953041622
441375,0.6687927107061503
85176,0.018163403106009453
466622,0.7099601593625497
122284,0.018720325570879492
479686,0.7168458781362007
447459,0.6663484486873509
135319,0.6663484486873509
395536,0.7168458781362007
294936,0.6564051638530288
369001,0.6651794374393792
284674,0.8036853295535081
372838,0.7420765027322405
193871,0.7881508078994613
251884,0.7794059405940594
326456,0.022439949431099875
92976,0.750229990800368
267552,0.6651794374393792
89270,0.8036853295535081
55710,0.8214285714285714
78766,0.851985559566787
100447,0.03769875487186562
252897,0.6313131313131313
89456,0.7537931034482759
164226,0.8037037037037037
439765,0.6651794374393792
399464,0.8467600700525394
402215,0.8066783831282952
358361,0.7794059405940594
315230,0.9154929577464789
398608,1.0
97364,0.8298791018998273
441526,0.8066783831282952
464000,0.8066783831282952
371321,0.8066783831282952
111460,0.8340425531914893
441235,0.7110552763819096
481599,0.8673245614035088
142172,0.8248898678414097
117045,0.018720325570879492
254370,0.9929577464788732
481602,0.8066783831282952
47834,0.022439949431099875
157876,0.7099601593625497
211800,0.6678200692041523
215128,0.6962552011095701
324732,0.745049504950495
398312,0.018163403106009453
113885,0.7751937984496124
63315,0.7278719397363466
453160,0.9436619718309859
100366,0.7019867549668874
76115,0.750229990800368
328623,0.8248898678414097
45175,0.7537931034482759
455544,0.782608695652174
368135,0.7881508078994613
191548,1.0
290268,0.7794059405940594
138106,0.8066783831282952
152985,0.022439949431099875
233214,0.6218844984802432
85224,0.6564051638530288
278828,0.7420765027322405
137841,1.0
500146,0.7168458781362007
455213,0.6663484486873509
123962,0.580952380952381
46425,0.8066783831282952
171968,0.6612021857923497
33237,0.6663484486873509
38959,0.7419354838709677
233446,0.6687370600414079
446434,0.018163403106009453
302064,0.6651794374393792
445568,0.7361563517915309
335342,0.6427392739273927
320988,0.6687927107061503
224068,0.7537931034482759
342174,0.8248898678414097
116748,0.7165919282511211
486801,0.747907949790795
63533,0.8298791018998273
270722,0.750229990800368
410427,0.747907949790795
73518,0.6962552011095701
248959,1.0
282631,1.0
443525,0.7058823529411765
481723,0.018720325570879492
203203,0.055893473614992605
14953,0.7022411953041622
408490,0.7655502392344498
125764,0.022439949431099875
137979,0.6687927107061503
73,0.7655502392344498
138867,0.7794059405940594
60021,0.745049504950495
330493,0.9333333333333333
377110,0.9591078066914498
266665,0.7794059405940594
493315,0.7168458781362007
404675,0.6651794374393792
121515,0.750229990800368
477915,1.0
209634,0.022439949431099875
241403,0.8508914100486223
21550,0.03769875487186562
48364,0.7420765027322405
273830,0.7217036172695449
465482,0.8467600700525394
439621,0.018720325570879492
466761,0.006405380519636495
90978,0.70817843866171
421510,0.018720325570879492
230712,0.055893473614992605
30017,0.8499534016775396
232936,0.6627252252252253
291282,0.754054054054054
240365,0.03769875487186562
270285,0.6709796672828097
450205,0.8036853295535081
240308,0.745049504950495
172381,0.7165919282511211
58386,0.6427392739273927
348216,0.8888888888888888
302571,0.6651794374393792
484380,0.7262247838616714
304824,0.6651794374393792
236401,0.7952380952380952
344791,0.6651794374393792
248785,0.9626168224299065
169879,0.8137254901960784
114475,0.6218844984802432
72933,0.03769875487186562
483986,0.6577777777777778
414244,0.8066783831282952
345367,0.7022411953041622
498720,0.6627252252252253
338998,0.8066783831282952
9056,0.6651794374393792
305482,1.0
64954,0.8467600700525394
232870,0.03769875487186562
339569,0.7165919282511211
444211,0.7794059405940594
399334,0.8298791018998273
112025,0.6564051638530288
228649,0.7420765027322405
1972,0.6651794374393792
27438,0.7278719397363466
24899,0.006405380519636495
481987,0.9438202247191011
223434,0.8066783831282952
488945,0.747907949790795
213440,0.7537931034482759
311166,0.8467600700525394
419924,0.6651794374393792
439356,0.8298791018998273
147943,0.05911780855347447
234700,0.05911780855347447
411685,0.018720325570879492
263956,0.6962552011095701
294425,0.7165919282511211
372287,0.8036853295535081
361486,0.7099601593625497
254373,0.6627252252252253
215408,0.05911780855347447
435704,0.8467600700525394
423944,0.6651794374393792
119720,0.6577777777777778
492438,0.6577777777777778
178284,0.022439949431099875
493465,0.03769875487186562
190360,0.7420765027322405
241473,0.7110552763819096
78630,0.6663484486873509
11997,0.6686046511627907
239433,0.6564051638530288
438155,0.750229990800368
461843,1.0
89784,0.7420765027322405
117183,0.8467600700525394
483568,0.7247579529737206
284174,0.8066783831282952
475450,0.7393617021276596
36564,0.6218844984802432
13086,0.6651794374393792
248008,0.6564051638530288
80566,0.7019867549668874
56385,0.6962552011095701
253800,0.750229990800368
328450,0.7537931034482759
164851,0.8066783831282952
126299,0.018720325570879492
129614,0.6218844984802432
472648,1.0
84281,0.750229990800368
167571,0.6457142857142857
489180,0.6962552011095701
302868,0.8298791018998273
319521,1.0
284727,0.8928571428571429
374020,0.7881508078994613
131642,1.0
238967,0.6663484486873509
240168,0.6666666666666666
209713,0.8673245614035088
175673,0.7168458781362007
385284,0.7217036172695449
446881,0.8248898678414097
221446,0.7149532710280374
359043,0.7278719397363466
381343,0.055893473614992605
83845,0.018720325570879492
477176,0.9013452914798207
31,0.6687927107061503
126086,0.810077519379845
